-362.7794860047752, 342.79681300641084
-182.4501555024977, 333.26285061481497
-62.220734253720195, 325.8721502221674
-3.414887712218956, 259.4257420508709
57.581561720835566, 163.27028066805872
178.89254028527853, 92.46627842435879
359.99894275922213, 51.44768567056968
