0.0050000000000000044, 0.58017140350006
0.009999999999999995, 0.5813974840044125
0.015, 1.5048637825091191
0.01999999999999999, 5.21811198242267
0.024999999999999994, 11.23346248908149
0.03, 16.443600579363363
0.034999999999999976, 23.220507647372642
0.04000000000000001, 28.928148376060733
0.04499999999999996, 35.65668502224156
0.04999999999999999, 41.23946379864276
0.05499999999999999, 46.86884850916641
0.06, 52.5696793996799
0.065, 57.597656608334376
0.06999999999999998, 61.505562166752895
0.07500000000000001, 66.08996938414123
0.07999999999999999, 68.76489859450828
0.08500000000000002, 71.135414387965
0.09000000000000002, 72.41555732092513
0.095, 73.6829185383038
0.10000000000000003, 74.89474690613662
0.10500000000000001, 73.6845401182473
0.11000000000000004, 72.52185790618404
0.11500000000000005, 70.28577992646558
0.12000000000000005, 67.74444005423686
0.12500000000000003, 65.56080932838415
0.13000000000000003, 62.473818314893094
0.135, 59.10190621021627
0.14, 55.65761269475195
0.14500000000000005, 51.68665848388889
0.15000000000000008, 47.14667809308378
0.15500000000000008, 43.375444447645805
0.1600000000000001, 39.68376871298909
0.1650000000000001, 36.36813905545745
0.17000000000000004, 34.19196252445363
0.1750000000000001, 31.30020949360835
0.1800000000000001, 29.602792379286143
0.1850000000000001, 27.34169231117886
0.1900000000000001, 26.109108881405575
0.19500000000000006, 24.95235961650758
0.20000000000000012, 23.77753691162718
0.20500000000000013, 22.590540251387267
0.21000000000000013, 22.625569921028102
0.21500000000000014, 21.467889986671764
0.22000000000000008, 20.28531225208343
0.22500000000000014, 19.302374530363693
0.23000000000000015, 18.58506245986615
0.23500000000000015, 17.38638672065872
0.24000000000000016, 16.82823794563717
0.2450000000000001, 15.662069317224962
0.2500000000000001, 14.497409480837462
0.2550000000000001, 13.32185884899485
0.2600000000000001, 12.211229163294547
0.26500000000000007, 11.037810125711758
0.27000000000000013, 9.874221226418001
0.27500000000000013, 9.194150584799047
0.28000000000000014, 9.255728089574177
0.28500000000000014, 7.5407142855278835
0.2900000000000001, 7.093159420218228
0.29500000000000015, 6.386168078075968
0.30000000000000016, 5.781780689806567
0.30500000000000016, 5.029587085061337
0.3100000000000001, 4.057985639332799
0.3150000000000001, 4.632032820685197
0.3200000000000002, 3.0841526139501525
0.3250000000000002, 2.880944255910606
0.3300000000000002, 2.3226483033525938
0.33500000000000013, 2.64637975679733
0.34000000000000014, 1.0975812703940164
0.3450000000000002, 1.160322109441836
0.3500000000000002, 1.1603422071633531
0.3550000000000002, 1.1603171776984595
0.3600000000000002, 0.6734366186447573
0.3650000000000002, 0.5802295863479117
0.37000000000000016, 0.5801711252087216
0.37500000000000017, 0.5801710961928848
0.38000000000000017, 0.5801710961810613
0.3850000000000002, 0.5801710961810613
0.3900000000000002, 0.5801710961810613
0.39500000000000024, 0.5801710961810613
0.4000000000000002, 0.5801710961810613
0.4050000000000002, 0.5801710961810613
0.4100000000000002, 0.5801710961810613
0.4150000000000003, 0.5801710961810613
0.4200000000000002, 0.5801710961810613
0.4250000000000003, 0.5801710961810613
0.4300000000000002, 0.5801710961810613
0.43500000000000033, 0.5801710961810613
0.4400000000000001, 0.5801710961810613
0.44500000000000034, 0.5801710961810613
0.45000000000000023, 0.5801710961810613
0.45500000000000035, 0.5801710961810613
0.46000000000000024, 0.5801710961810613
0.46500000000000036, 0.5801710961810613
0.47000000000000025, 0.5801710961810613
0.47500000000000037, 0.5801710961810613
0.48000000000000026, 0.5801710961810613
0.4850000000000004, 0.5801710961810613
0.49000000000000016, 0.5801710961810613
0.4950000000000003, 0.5801710961810613
