0.8590347789775166, 0.2006576985026549
2.8597208136968497, 0.17882141223726866
4.782482252580078, 0.1988966274930899
9.747285688719199, 0.40977276342738955
14.790013720694393, 0.5787373978404818
19.682485235339737, 0.6498886436397622
24.773310266658708, 0.6901136431426358
29.856678398854623, 0.7502982759649228
34.81961761021296, 0.7994976535624092
39.867192626618134, 0.7888218596512159
44.77495078446577, 0.8190558571456978
49.74422836007875, 0.8512895464216826
54.76533138459702, 0.9114704507944082
59.8938137564875, 0.850899302034242
64.85638012288969, 0.9010966612976992
69.70895722722662, 0.9123652786891765
74.87435124977631, 0.9196606116645787
79.85891546859155, 0.9109770526357652
89.94250730776116, 0.92056289645847
100.02647199188695, 0.929150758615204
