0, 0.10676462497707684
0.2500000000000018, 0.10676462497706907
0.5000000000000018, 0.10676462497707928
0.7500000000000018, 0.10676462497746808
1.0000000000000018, 0.10676462497682748
1.25, 0.10676462495712591
1.5, 0.10676462499603989
1.7500000000000018, 0.10676462599217063
2.0000000000000018, 0.10676462369526019
2.2500000000000018, 0.10676457342512102
2.5000000000000018, 0.10676470617853107
2.75, 0.1067672380919551
3, 0.10675968837993532
3.2500000000000018, 0.10663242680296703
3.5000000000000018, 0.10819624572649378
3.7500000000000018, 0.10813457245594793
4.000000000000002, 0.10973830539856544
4.25, 0.10999096906646
4.5, 0.11566191217929567
4.750000000000002, 0.11620091881264649
5.0000000000000036, 0.11915790782211721
5.25, 0.12074758208254432
5.5, 0.1213499984468096
5.75, 0.1231155871988423
6, 0.12500311562330269
6.2500000000000036, 0.1287575405189607
6.5000000000000036, 0.1283074929656911
6.7500000000000036, 0.13058938275704968
7, 0.13147876713475015
7.25, 0.13372616448461527
7.5000000000000036, 0.13429633704784272
7.7500000000000036, 0.13635462876284477
8.000000000000004, 0.13893810277357077
8.250000000000004, 0.14065388672069545
8.5, 0.14147713944704932
8.75, 0.14322928740421537
9.000000000000004, 0.144096036149977
9.250000000000004, 0.14416653442518634
9.500000000000004, 0.1467132560558333
9.750000000000004, 0.14689033695861964
10, 0.14816792316798466
10.25, 0.14849487324326827
10.500000000000004, 0.14863471345625556
10.75, 0.14877492163140293
11.000000000000004, 0.1512720569679138
11.250000000000004, 0.15160016417649325
11.5, 0.15132467555963047
11.750000000000004, 0.15278631820456212
12, 0.15447610905447506
12.250000000000004, 0.15468224198605585
12.5, 0.15458010459847826
12.750000000000004, 0.15529140402731612
13.000000000000004, 0.15614180549400403
13.25, 0.15628307034694355
13.500000000000004, 0.1585304373247569
13.75, 0.16049896513771866
14.000000000000004, 0.16218309723436808
14.250000000000004, 0.16248416709986557
14.500000000000004, 0.16533804057450774
14.750000000000004, 0.16564744246798102
15, 0.16765618331826304
15.250000000000004, 0.17029250285695108
15.500000000000004, 0.17274378753611197
15.750000000000004, 0.17483015213653497
16.000000000000004, 0.17474272492823273
16.25, 0.17649596768885467
16.500000000000004, 0.17791827307530106
16.75, 0.17955210255667575
17.000000000000004, 0.18194636357236837
17.250000000000004, 0.18256503363432564
17.500000000000004, 0.18304590010297517
17.750000000000004, 0.18483508398550752
18, 0.18567299234920065
18.250000000000004, 0.18713587710676682
18.500000000000004, 0.18909915072113326
18.750000000000004, 0.18877388987571053
19.000000000000004, 0.18946918212950825
19.25, 0.19034601428374098
19.500000000000004, 0.19072690296548367
19.75, 0.19251039367671408
20.000000000000004, 0.19344737067839768
20.250000000000004, 0.1947719775976524
20.500000000000004, 0.19684089019734752
20.750000000000004, 0.19653063864529274
21.000000000000004, 0.19684024835481884
21.25000000000001, 0.19855454168261422
21.500000000000004, 0.1999186999534348
21.75000000000001, 0.19963133223508311
22.000000000000004, 0.19990810559139893
22.250000000000004, 0.20160970677847168
22.50000000000001, 0.20303508741191134
22.750000000000004, 0.20267148823631875
23.00000000000001, 0.2026076341207701
23.250000000000004, 0.20395012500985787
23.500000000000004, 0.2056742759111323
23.75000000000001, 0.20654957073030333
24.000000000000004, 0.20832487051143156
24.25000000000001, 0.20890983164285326
24.500000000000004, 0.21106949095075533
24.75000000000001, 0.21205613796400735
25.00000000000001, 0.21240624620552118
25.250000000000004, 0.21366298571173825
25.50000000000001, 0.2138854555832943
25.750000000000004, 0.2163693294910991
26.00000000000001, 0.2163451300803627
26.250000000000004, 0.21736502380924572
26.50000000000001, 0.21912626262982404
26.75000000000001, 0.21970549132759176
27.000000000000004, 0.22032873153966714
27.25000000000001, 0.22119652220070485
27.500000000000004, 0.22142284430421855
27.75000000000001, 0.22305949709641415
28.00000000000001, 0.2246476928077632
28.250000000000004, 0.22439076163087956
28.50000000000001, 0.22450946207651756
28.750000000000004, 0.22612742344076908
29.00000000000001, 0.22775704005229613
29.250000000000004, 0.2270749247573356
29.50000000000001, 0.22864362732249077
29.75000000000001, 0.23030678704241758
